"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-02-01 17:40:00,6001,-0.458676887185469,0.0339793367772038,0.00615064155974004,-2.85312614564239,0.0835138490807088,0.0224644506776648,0.0395395106510026,0.0540857289062934,0.0154315871132589,0.0568270466366717,-0.00831021306726656,-0.0157766746070099,0.00023001433927679,-0.818251423736822,3.52574182398272,6.39061972569354,0.105011443294754,0.00934593825173879,0.0176054079525046,2.13662061329588e-05,0.000994490778628074,0.000817638831061802,0.0033144699602767,0.000250525697003767,0.00912827489717185,175.763198825382,0.76616420169863,0,0.459974904269316,0,0,94.236801174618,0.0790149070029533,0.0241403738932036,-0.0385881074862843,0.0575565702798961,-0.0186350097558763,0.0578551473408245,0.00712438097640576,0.0163475088178341,0.000134761377914033,0.207007576663032,0.173567927259266,-4534.24836598749,-0.00220543719550355,-0.000650997321384994,1281.16196419782,1287.96491951862,993.955435774337
2012-02-01 17:50:00,6000,-0.180043333333333,-0.11629,0.03582,-2.93590833333333,0.0670936804022893,-0.0026142582763794,0.00915151078513086,0.0268716811801967,0.00012344504084014,0.0136116628771462,-0.0351700510362838,-0.0295068145524254,0.00401743940656776,-2.56840247371722,-1.41470832053424,2.00617103551817,0.449212147422883,1.90374680925969,0.325621652182265,0.0304108022661856,3.98284378147664,0.0214486069207253,0.523247554296645,0.103157345068009,0.452479202645077,-147.141580215215,9.48773285393118,0,0.21730632383292,0,0,57.1415802152147,0.0492821634480159,-0.0183399324154272,-0.0137157165133193,0.0410950627540637,0.00799403393330584,0.0171997982575526,0.0455917949886184,0.00570409413106814,-0.0035462591799216,0.125997260675718,-4.56883013024471,38.8411277814233,0.257459053616428,0.0281455260289244,1281.54700667116,1288.35200656307,993.949656532098
2012-02-01 18:00:00,6000,0.117393333333333,-0.190386666666667,-0.00647833333333333,-3.12249833333333,0.0170886533977885,0.000382955914874701,0.00221731603044952,0.00663292264266267,-0.00163414397955215,0.011022484944713,-0.0315800256598322,-0.0217058836695005,0.0024229854614658,1.75924098023336,-0.408380217322221,-10.9721185736688,0.348137454943182,4.38462322484652,0.12772292904507,0.0712430484861405,0.0487853076227535,0.00105896583629647,0.17453174567741,0.0718672128173794,0.108646114231903,-58.3418169030422,-1.65903958316685,0,0.223763818251149,-1.38777878078145e-17,0,328.341816903042,0.00902465835886051,0.00446742741603665,0.00249686909335681,0.014550604075881,0.00115951108313672,0.0111687985504227,0.00183018620101434,-0.0382730858630474,0.00247701071564946,0.0524687134910663,3.19342500565596,-4.01284477892488,-2.49199771008317,-0.0472092900861999,1282.41573668492,1289.22534952323,993.93661732218
2012-02-01 18:10:00,6001,0.28399100149975,-0.0348575237460423,0.014910848191968,-4.20345275787369,0.00435891925234683,-0.00287637705104705,-0.000610485802366272,0.0189654171971338,-0.00115165812920069,0.00609306288396378,-0.00152760107482086,-0.0451691746486697,-0.00138879120424374,0.192754522953594,-8.49752479166942,2.49241707093017,0.050269994706107,0.499033867349566,0.535037465972732,0.493797108767178,1.85137706701951,0.079341446412127,2.39589168206536,0.528573194029634,3.9112146322894,-6.99757781727728,2.98318833257832,0,0.286510504673635,0,0,276.997577817277,0.00522515550253362,-0.00461439601571333,-0.000420405239597155,0.0180530062376202,-0.000978633139005355,0.00613923759329063,0.00390894066950037,-0.0450188267851642,-0.00159438459115448,0.0326360523431163,-2.06362503710831,1.49429639575942,6.69211277520205,0.048853475732667,1287.47173162225,1294.30819173563,993.860725865805
2012-02-01 18:20:00,6000,0.190915,0.0391933333333333,0.05109,-4.41426,0.0132336850558426,-0.00227325744290715,-0.00177612670445074,0.00881911914207924,-0.000997186931155193,0.00484165217536256,-0.00887639816636106,-0.011205203933989,0.00457773968994832,1.05957867858864,3.95939980406396,0.828528121936039,0.183218628809937,0.887615488907384,0.0362663785654071,0.190133578727103,0.0541305970258801,0.000189647758958088,0.131388467479009,0.0862767979424076,0.00695119550070558,11.6011841438143,14.6889573863759,0,0.201481618771484,6.93889390390723e-18,0,258.398815856186,0.0107371252410518,-0.00301943163588825,-0.00348580887285922,0.00989326401597699,0.000150935266444425,0.00626406711625565,-0.00942979384228109,-0.00919126647880539,0.00720432848270084,0.059068393287546,9.33179635288385,-1.95915319551473,-5.10424607064619,-0.121965878564362,1288.46239771323,1295.30411825218,993.845855085071
2012-02-01 18:30:00,6000,0.308815,-0.177588333333333,-0.00730166666666667,-3.70499666666667,0.0221559384314052,0.00174683229704951,-0.00653457490415069,0.0140076017975218,-0.00435743371950881,0.00979363460298939,-0.056023975045841,-0.061611251580819,0.0374069338278602,0.521967131734822,-0.435090145811094,-0.708669151656573,0.121160065490671,1.12084443652624,0.0895080867957986,0.101611125095626,0.0974050586390722,0.012779680059879,0.0694044569006575,0.0456835415306694,0.0223542809208473,-29.9016497738219,-1.17420959451427,0,0.356311148713063,2.77555756156289e-17,0,299.901649773822,0.0187605626378392,0.00454316258516001,-0.00330867951905401,0.0175423787044649,-0.00694330894220037,0.00965423348961232,-0.0186150148732435,-0.0813383724557708,0.0370332443516516,0.0877003548256658,47.8454478530693,-1.25070079620703,-7.99551741737651,-0.422270176959577,1285.13533802131,1291.95939191149,993.895796317265
2012-02-01 18:40:00,6001,0.418116980503249,0.034544242626229,0.0281386435594068,-4.36440759873354,0.0156927203132811,0.0011315249902794,-0.00745373888796312,0.0189489964172638,0.000432359865022496,0.0132173847747598,-0.0115146676442815,-0.0263556007970894,0.00492979452035772,0.252691953827708,1.64271253528144,2.14435225369853,0.0145865316380365,0.467496103797287,0.0288437941378205,0.0634677010711161,1.13995980921741,0.0150910427880138,0.0141596446975073,0.0143324573083295,0.0309597168351104,4.7229709270481,3.83708012593699,0,0.420484122583883,6.93889390390723e-18,3.46944695195361e-18,265.277029072952,0.0149012503356791,0.0014501920371292,-0.00750576654201343,0.0187412178406619,0.000949700817582762,0.0142166333289636,-0.0132851499130655,-0.0253180136608916,0.00583190486899716,0.0869805182331377,7.55271605699765,-7.72916410945181,-1.29380096714097,-0.0670484033374652,1288.22798409846,1295.0684599038,993.849373862784
2012-02-01 18:50:00,6000,0.306641666666667,0.131465,0.0763166666666667,-4.34922333333333,0.0290954208340279,-0.0106911952408735,-0.00471892301494694,0.0475311923070512,0.00207554200700117,0.0155501580819025,-0.0208630688725899,-0.0201238084514086,1.64301272434301e-05,0.303353973982736,0.249598494572656,0.320894759514381,0.0513122476279099,0.160567161925549,0.142778969908837,0.0413128435007493,0.372706886517291,0.0193694119153089,0.0814797043564399,0.0965512349614321,46.5005601104514,23.2060318558304,12.8843514566456,0,0.342251941663188,0,0,246.79396814417,0.0222533048416981,0.000162925093360625,-0.00505258824995238,0.0524125500370696,0.00382708422017925,0.017510916344214,-0.026418575603848,-0.0102748129083697,0.00605992261355361,0.0796140230801653,7.84757978117964,-5.70431045059192,-1.75306026672555,-0.0761162717207711,1288.1566023025,1294.99669907133,993.85044537086
2012-02-01 19:00:00,6000,0.145333333333333,0.125296666666667,0.103398333333333,-4.27299833333333,0.0138175251430794,-0.000517318441962549,-0.00217712063121631,0.010357738278602,0.00179566610546202,0.0119842987136745,-0.0359105939878869,-0.00460757008945935,0.00668443674223482,0.932340206295761,0.134840731205674,1.73786350168504,0.0634496062079592,0.0679965890019667,0.569278807727752,3.14857002014075e-05,0.0277273532832202,0.145734145031082,0.0451656449265624,0.0139371737563114,0.343313698378523,40.7657107794081,28.3178790601824,0,0.217973043727124,0,0,229.234289220592,0.0114673778079179,-0.000253850166564924,-0.000197867748017916,0.0123445534918885,0.00329651427095234,0.0123476308355495,-0.0234210606695648,0.0199587402727626,0.0202134796878233,0.0574669232863011,26.1691102101241,-0.643335347215786,-15.5439927920606,-0.351741115269377,1287.79838522031,1294.63657986054,993.855822529308
2012-02-01 19:10:00,6001,0.167617063822696,0.132081319780037,0.076732211298117,-4.34305115814031,0.0121187540021108,0.00187849381214242,-0.00267335489640615,0.0134623173859912,-0.00035869755318558,0.00666066977725935,-0.0308601385935677,-0.00806926517247126,0.00720382779814475,0.70811285438583,0.977931371920975,0.523769858111365,0.129021487700476,0.648768519427267,0.181594205498209,0.0704525781061911,1.05284344619225,0.0223961486882642,0.142385751970323,0.42465991505002,0.189562340050218,38.2379145512277,19.7767770417686,0,0.226779159911304,-1.38777878078145e-17,0,231.762085448772,0.0120884395429119,0.00149253724373342,-0.00427342058223193,0.0111212298514109,0.000922264133466715,0.00903207177103853,-0.0250716131910517,0.0127622285937066,0.0166702148367514,0.0661196399678463,21.5873869591662,-1.18785036676167,-8.41856876911369,-0.252121984403697,1288.12758893838,1294.96753164658,993.850880888481
2012-02-01 19:20:00,6000,0.256916666666667,0.00521166666666667,0.00855833333333333,-4.17876,0.0348813066066567,0.00318389995554815,-0.00833853489470467,0.0138886366366617,0.00122681795577041,0.0111642656414958,-0.0509810901816969,-0.0426149816302717,0.00993587697949658,1.20683573388641,16.6832025170944,11.7924242746299,0.0786168384386729,0.161191235232843,0.0736202878622189,0.00672003618211195,0.0933981000390598,0.012172301940347,0.0332343815148555,0.00721356600598209,0.0381548316452947,1.16211049855451,1.90752270419548,0,0.257111999233797,8.67361737988404e-19,0,268.837889501445,0.0344223381490888,0.00280054059484638,-0.00908654514974044,0.0137681510782177,0.00130318387687806,0.0117437196575076,-0.0514754360903751,-0.0415722553853203,0.0116557680269395,0.0958098126137581,15.0847974771385,-5.17208821059276,-1.93345503650138,-0.12165526378731,1287.35579029122,1294.19163475746,993.862466233663
2012-02-01 19:30:00,6000,0.177278333333333,0.183445,0.074935,-4.24103833333333,0.0134962585736512,-0.00121345943490582,-0.00230060200866811,0.0313328707867978,-0.000268662518753126,0.0133425195282547,-0.0314298142996055,-0.0266728850891815,0.00323773046341057,0.499315927030586,1.54190803299884,0.111535713332251,0.0351601495517588,0.514105014425992,0.0705235200838323,0.0259018400109775,0.78840250449075,0.00395177424721784,0.110333810826161,0.170592600797171,0.364328603498483,45.9793920369712,16.3695853436615,0,0.265885181458923,0,0,224.020607963029,0.0198890773897996,0.00900521518912979,-0.00371490125365746,0.0233224822516975,-0.00111553766347345,0.0149600892472066,-0.0384459679656826,0.00406541929868402,0.0146676118557064,0.0622798329424255,18.9870130207633,-1.12864973799095,-8.86014470512392,-0.235511419391023,1287.64824942804,1294.48564684894,993.858076192866
2012-02-01 19:40:00,6001,0.30413264455924,0.164474254290951,0.00719213464422596,-4.43872187968672,0.0131851850691551,0.0025704064155974,-0.0045542774898628,0.020756027712048,0.000835348530800422,0.00962516457812587,-0.0024462828972949,-0.00525781958840193,0.00196372272121313,0.481211827716089,1.41046035383857,3.72738080201315,0.0612815152499757,0.393438884405165,0.08342842035167,0.0607000292275859,0.566544660076672,0.0183842255676412,0.142174935426119,0.082637652655879,0.0830839274946181,28.4044235719681,1.19164212866804,0,0.345832578875823,0,0,241.595576428032,0.0168961069567278,0.00463429932801555,-0.00375987116925747,0.0168918331043094,0.00280544555456577,0.00977843729829181,-0.00461103777400566,-0.00346116290947401,0.00206006206808523,0.0684921785802246,2.66864515903494,-10.6806954431315,-0.936268621574711,-0.0300773330734733,1288.57745240998,1295.41978388805,993.844127996854
2012-02-01 19:50:00,6000,0.257871666666667,-0.0203683333333333,-0.0144933333333333,-4.16867833333333,0.00999221890037228,-0.00160983557537367,-0.000543270522864922,0.0121629414874701,0.00124046836695005,0.00340741119075401,-0.0112436109879424,-0.0379281178724232,-0.00401149656053787,0.328777239108124,-10.2439391050966,-3.67645027576729,0.143747915891879,1.01626801566451,1.21818041731384,0.152812173734494,0.606617436437711,0.0891936914643045,0.81105212264998,0.273381669178067,1.04609134883396,-4.51620624530097,-3.20688147972364,0,0.259080532235314,0,-1.73472347597681e-18,274.516206245301,0.0103083812898679,-0.00182429600325883,-0.000252603971849592,0.0118967494614622,0.00109349778254748,0.00335744082726634,-0.00798491566546781,-0.038695688910138,-0.00446517632720164,0.0335006723000299,-5.77858138676932,0.57718505692475,17.3254658623356,0.133286170713585,1287.30845926188,1294.1440524009,993.863176707641
2012-02-01 20:00:00,6000,0.33015,-0.0949366666666667,-0.0163966666666667,-4.04865666666667,0.0100239148191365,-0.000164553592265378,-0.00343536306051009,0.0117122480302273,-0.00170057830749569,0.010841122842696,-0.0179175710951825,-0.0370185048285825,0.00810025956548314,0.00933846075362814,-1.04751138085257,-3.78229297624333,9.08855472824653e-05,0.280220469702909,0.00597574333257879,0.0700532890714803,0.209593089709353,0.0140592045095281,0.00474942436074256,0.0422988995911048,0.0842063780011269,-16.0429154034337,-2.73266034517169,0,0.343919821841597,-1.38777878078145e-17,0,286.042915403434,0.0105113246043501,-0.000463980379931469,-0.00284734685864993,0.0114958953055244,-0.00260882406952475,0.0105700657821852,-0.007367676239495,-0.0405284692143579,0.0077578211305581,0.062143224164391,10.0353456234301,-2.1214287528382,-4.71380431071336,-0.124837763647987,1286.74525323762,1293.57785575911,993.871630809508
2012-02-01 20:10:00,6001,0.458038660223296,-0.226750541576404,-0.0281669721713048,-3.73867522079653,0.021884402505138,-0.00382129231239238,-0.00859908754374271,0.0181623725934566,0.000898559326223407,0.0138919061156474,-0.0316004012247959,-0.0636299555324113,0.0103176045714603,0.142757597694235,-0.232835295277426,-2.76366092487316,0.0662860399831693,0.352512701687922,0.0445076515175859,0.0686692020375754,0.394797849639411,0.00710050103224911,0.0201020975639342,0.00904688783485865,0.0160977118110399,-26.3375605305734,-3.15445579263771,0,0.51186775702875,0,0,296.337560530573,0.0250499925587404,-0.000670190542561556,-0.00749018268666356,0.0158562604598761,-0.0030512780765527,0.0130324281956256,-0.000657775838159094,-0.0710446934706009,0.0102970104075321,0.0899324117551693,13.3049506587399,-4.84980657239791,-2.06193790426896,-0.1144972119236,1285.29293108349,1292.11782179102,993.893430805249
2012-02-01 20:20:00,6000,0.435105,-0.149913333333333,-0.0422116666666667,-3.87901666666667,0.0405343780380063,-0.00688619013168862,-0.0146618530838473,0.025798525576485,0.000998574773573373,0.0200646693087737,-0.0567129720786798,-0.0599126373284436,0.0224545839028727,0.0638269531008622,-0.701874504884329,-1.28098328882376,0.000108573805164183,0.0042228054719628,0.00238079513159411,0.0126629423006752,0.443417745075375,0.0293330376041114,0.00111393203007026,0.0141987593951031,0.051090346562182,-19.0111439438102,-5.24069057060686,0,0.462138716554769,0,0,289.01114394381,0.0456001615520047,-0.000532614601807274,-0.0118452153994598,0.0231205391877396,-0.00389696002028749,0.0176768721835206,-0.0360113519172557,-0.0751190835470398,0.0192457650417512,0.111668171300515,24.8805099387285,-4.96493526606607,-2.01412495110403,-0.172347812430438,1285.95005123408,1292.77843124207,993.8835672025
2012-02-01 20:30:00,6001,0.444819196800533,-0.202942842859523,-0.0382952841193134,-3.63151141476421,0.0248782714714214,-0.00118703216408376,-0.0103698167305449,0.0428014382325168,0.00100528421374215,0.0179051434594234,-0.0405023483141699,-0.104055748597456,0.0197849102955063,0.251959761726945,-1.98963703563083,-0.371807050783487,0.0733376436265985,3.61792926566574,0.0118071989112054,0.235612687759341,0.288066326299917,0.000352890906054887,0.341643807350331,0.312423907367092,0.0470410658418068,-24.5242121899491,-4.47855463771757,0,0.490424758852931,0,0,294.524212189949,0.0303297976535334,-0.00725863640559886,-0.00887842226513457,0.0388169418521918,-0.00396860177473141,0.0164381136576365,0.00477846721082924,-0.111480081009334,0.0202197799149197,0.098615559805041,26.1161475614248,-3.25776289777251,-3.06959110094768,-0.205036405562098,1284.79161038765,1291.61383908805,993.900955736715
2012-02-01 20:40:00,6000,0.312848333333333,-0.188945,0.0152466666666667,-3.54086666666667,0.023662814132911,-0.00927443406401067,-0.00343419995554815,0.0330927190948491,0.00127267687947991,0.0112959218091904,-0.0242941638050786,-0.0842848998166361,0.00676250752903262,0.429825612929299,-2.24207635456818,4.16857567901362,0.0490625841200964,0.391011587843563,0.0823031862438951,0.341263378658486,0.692899944104871,0.00592907334675408,0.418782075771211,0.375618249940704,0.365795464502247,-31.1299105378618,2.38882508161347,0,0.365796054569878,2.77555756156289e-17,0,301.129910537862,0.0340518650315056,-0.00851117041051356,-0.00454692532454216,0.0223639021080876,-0.000331541450090199,0.0116356878973574,0.0230399626582754,-0.0847072513769846,0.00580723040960286,0.0675203418286513,7.4982253524586,-3.64200418844989,-2.74574093893511,-0.0860071239618435,1284.36787227894,1291.18785093485,993.907316091571
2012-02-01 20:50:00,6000,0.362135,-0.23739,-0.00585333333333333,-3.42612,0.0445570512835473,-0.0190788188198033,-0.00410895462577096,0.0398562306051009,0.00122331441906984,0.00890412250930711,-0.0152152530088348,-0.0964794900483414,-4.49632272045337e-05,1.19802345523832,-0.843124500242275,-1.35526785778702,0.189036913965715,0.1472649759225,0.0106354415206696,0.023380655981687,0.0119392713190173,0.000140477205685449,0.404516275657821,0.0214606398157694,0.721162703124553,-33.2460041698024,-0.774468397067435,0,0.433047378281073,0,0,303.246004169802,0.0607410927742403,-0.0054376467157098,-0.00340635842257248,0.0237737546594816,-0.00130320227455043,0.00880255696423337,0.0401654750757745,-0.0890296836469209,0.000497983402511207,0.0603915371906589,0.642721779335332,-30.4021140571371,-0.328924494566601,-0.00824591367725995,1283.83186526133,1290.64899772612,993.91536155546
